Price,Close,High,Low,Open,Volume
Ticker,VTV,VTV,VTV,VTV,VTV
Date,,,,,
2022-12-30,130.718017578125,130.80183988977493,129.60053358845138,130.45727178752048,2922100
2023-01-03,130.4945526123047,131.54684323747665,129.50744134163497,131.0532876021418,2782400
2023-01-04,131.6306610107422,132.31046161917382,130.60629225043542,131.17434870668154,2436100
2023-01-05,130.7645721435547,131.27675640988852,130.22445184538253,131.0532539456032,1852100
2023-01-06,133.53968811035156,133.89356353358082,131.49096482711306,132.07765003729173,2200200
2023-01-09,132.5432586669922,134.37780077344055,132.4594505609101,134.1263622456138,3034900
2023-01-10,133.21371459960938,133.23234335448902,131.9937940321589,132.6456583571809,1649900
2023-01-11,134.0518341064453,134.07977013611503,132.9995438332051,133.88421792842706,2463600
2023-01-12,134.34054565429688,134.90860206608468,133.399999291322,134.573355426184,2342000
2023-01-13,134.59197998046875,134.81548246994478,133.12062056297404,133.28825098247617,2615300
2023-01-17,133.82835388183594,134.76890009271094,133.66072348420343,134.7037065465265,2918200
2023-01-18,131.31399536132812,134.05184006732446,131.2394945423702,133.9959680055006,4896500
2023-01-19,130.42001342773438,131.09981385981754,130.03820206070452,130.60625836958997,3456700
2023-01-20,131.88206481933594,131.9193223373181,129.97303620535078,130.71801605003782,2815500
2023-01-23,132.80398559570312,133.5117220735566,131.81687459436745,132.03105557155308,3527500
2023-01-24,132.8412322998047,133.2323651684341,131.82618524110842,132.42217760864906,2349500
2023-01-25,133.26031494140625,133.26962221654136,131.63995386433484,132.03107256371476,1909300
2023-01-26,134.07049560546875,134.1170604028162,132.91575399532488,133.83768582831257,2078000
2023-01-27,133.67935180664062,134.36845952361384,133.36273397940545,133.94009757137295,2716700
2023-01-30,132.69223022460938,133.9866516711167,132.5711646257923,133.15784965442606,4166400
2023-01-31,134.35914611816406,134.37777487467437,132.5804764252419,132.83191490460868,1914900
2023-02-01,134.7130584716797,135.65360489509376,132.80401537761466,133.97737158787615,1954000
2023-02-02,134.7316436767578,135.07621174875442,133.88422703649795,134.86203077019016,5365800
2023-02-03,133.9866485595703,134.80612907450447,133.61414449862116,134.4336392231323,2576300
2023-02-06,133.62350463867188,133.79112085740795,133.01819069310235,133.4558742103547,1922300
2023-02-07,134.57334899902344,134.91791710747492,132.70156363789565,133.27892729753523,1926300
2023-02-08,133.67935180664062,134.43365306958614,133.5024141356626,133.85628947761865,1349300
2023-02-09,132.56187438964844,134.62922606049915,132.2918071282821,134.62922606049915,1826200
2023-02-10,133.8656005859375,133.977344714144,132.57117899908968,132.7667454330299,1675200
2023-02-13,134.99240112304688,134.99240112304688,133.82835246418554,133.8749030428773,1453100
2023-02-14,134.43368530273438,135.32768114586878,133.53968945959997,134.64786633020898,2194600
2023-02-15,134.3870849609375,134.4057137178377,133.37203795833642,133.63278371662702,1634200
2023-02-16,133.27891540527344,134.32191270296468,132.906425505113,133.16717127714108,1562100
2023-02-17,133.53968811035156,133.7259473075765,132.5060120879129,132.75745063650115,1391500
2023-02-21,131.3978271484375,132.962301830749,131.17432467543046,132.53393985279294,1881700
2023-02-22,131.06256103515625,131.88204156171113,130.61555615567846,131.45367964751642,1437200
2023-02-23,131.31399536132812,131.95655249145932,130.1965114961157,131.58406260624793,2171200
2023-02-24,130.66213989257812,130.96945046320278,129.70296487346752,130.19652039943398,1873800
2023-02-27,130.65283203125,131.90999613134426,130.39208625302695,131.51887746400965,1941700
2023-02-28,130.01026916503906,130.75526316000486,129.94507561854945,130.72732712853178,1655700
2023-03-01,129.8612823486328,130.25240104348342,129.36772679016084,129.65640862139009,2159700
2023-03-02,130.52244567871094,130.83906348966843,129.06971529000933,129.57257803626075,1886900
2023-03-03,132.09625244140625,132.226625327701,130.58763566047688,131.0998199314844,2238100
2023-03-06,132.10557556152344,132.66432468956748,131.900701828546,132.2173197033,1818800
2023-03-07,129.91714477539062,132.06831875177713,129.65639899817634,132.06831875177713,1784600
2023-03-08,129.70297241210938,130.17789920727174,129.06041520069084,129.84265258433945,1836600
2023-03-09,127.22586059570312,130.22445114660874,126.85337070013841,129.88920455676902,2290100
2023-03-10,125.61483764648438,127.8218696964179,125.03747396986256,126.90925938604589,3735900
2023-03-13,124.56250762939453,126.27599797002007,123.58471817183174,123.92927201079853,4898900
2023-03-14,126.04319763183594,126.76024139281192,124.67427523785821,126.31325067526166,3122300
2023-03-15,124.40421295166016,124.53458584154986,122.88630306428266,123.78028453507515,3459500
2023-03-16,125.73589324951172,125.99663903168947,123.10048518503433,123.5661046831488,5154800
2023-03-17,123.62198638916016,125.17715392898147,123.17499561479715,125.15852516892203,2657700
2023-03-20,125.34477233886719,125.67069745598197,124.24590295395035,124.24590295395035,2795200
2023-03-21,126.7322998046875,126.94649498480443,126.04319210567257,126.78817186573433,2421300
2023-03-22,124.3762435913086,127.23515333796847,124.35761483786483,126.81608453814893,2653200
2023-03-23,123.80657958984375,125.79302728913008,123.04760718766637,124.87476561838481,2254400
2023-03-24,124.874755859375,124.95908294245481,122.64467767855855,123.12254544691667,3009500
2023-03-27,125.96166229248047,126.5332363091854,125.45568553391503,125.97104149939841,2171200
2023-03-28,126.0460205078125,126.50514418584604,125.62437076974302,125.84924300467425,2272800
2023-03-29,127.54521942138672,127.5920725688813,126.3458531929059,127.02049848362302,2324700
2023-03-30,128.02310180664062,128.407263302813,127.47025754103726,128.28546227613197,2225600
2023-03-31,129.40988159179688,129.46609965652138,128.4354017755639,128.50098475188418,2012100
2023-04-03,130.45928955078125,130.71228507359848,129.6253551139708,129.75653532995545,1923200
2023-04-04,129.3442840576172,130.6654657662842,128.76334499319975,130.61861261324975,1928700
2023-04-05,130.08453369140625,130.13138684695815,129.18500171656694,129.27870802767077,1893700
2023-04-06,130.1969451904297,130.4311966262878,129.83151352239395,130.1126181049383,1756800
2023-04-10,130.60922241210938,130.61858732187298,129.61599866942424,129.81276185746526,1760400
2023-04-11,131.19017028808594,131.63056413565974,130.70293759093576,130.9559188499115,1954000
2023-04-12,130.97467041015625,131.8648230662822,130.74978386960458,131.7336428253539,2519500
2023-04-13,131.77114868164062,131.96791192055278,130.4593317993976,131.03090598934025,1913200
2023-04-14,131.57435607910156,132.46450875231048,130.9746729236959,131.91167874761564,2714600
2023-04-17,132.24899291992188,132.24899291992188,131.37758442249492,131.5649827157248,5161500
2023-04-18,132.32395935058594,132.50199273902828,131.78985918525893,132.50199273902828,1694600
2023-04-19,132.17404174804688,132.31460120285237,131.66806488444075,131.9397902876122,1340300
2023-04-20,131.41505432128906,131.72426792951848,130.9934046000936,131.35883626480603,2323700
2023-04-21,131.4619140625,131.75238356728258,130.89970487432024,131.75238356728258,1347300
2023-04-24,131.85545349121094,131.9491597875196,131.41505963419243,131.43380375296886,1508400
2023-04-25,130.4031219482422,131.51816136425933,130.30942992776264,131.38698109752653,1830600
2023-04-26,128.72586059570312,129.9345917794134,128.44475599789936,129.8034115401148,1945500
2023-04-27,130.5530242919922,130.69356944776646,128.93200820590675,129.16625966391345,1825700
2023-04-28,131.70550537109375,131.77110262618808,130.2344140079922,130.2344140079922,1687000
2023-05-01,131.80860900878906,132.4832543533602,131.508774576521,131.62121070142473,1441300
2023-05-02,129.8783721923828,131.40569619435323,128.79144205236003,131.40569619435323,2012000
2023-05-03,128.8101806640625,130.449940714695,128.71647437071147,130.00954687157645,1958400
2023-05-04,127.67642211914062,128.62280725328887,127.13295696724751,128.30421437281655,2435000
2023-05-05,129.6815948486328,130.04702653266474,128.81955124264908,128.96011068886054,1938800
2023-05-08,129.55975341796875,130.07510929822502,129.2880138185749,129.98140302997146,1552200
2023-05-09,129.06317138671875,129.47544188834073,128.7820668147614,129.09128041415724,2804300
2023-05-10,128.8383026123047,129.85963554341348,127.78886064988646,129.85963554341348,2179200
2023-05-11,128.29483032226562,128.35104838173447,127.57333186474372,128.3041952329859,1977800
2023-05-12,128.26673889160156,128.7914599154042,127.51713130149396,128.72587693621665,2188600
2023-05-15,128.68836975097656,128.92262119480645,127.91065324175247,128.5197155742543,1823600
2023-05-16,127.08609008789062,128.42600140158837,127.03923694248336,128.41663649153594,2687700
2023-05-17,128.5572052001953,128.81956570549073,127.23602346437353,127.74201465142559,2915400
2023-05-18,128.96946716308594,129.0819032746412,127.77946589135934,128.18238578705356,3755200
2023-05-19,128.96946716308594,129.87836385835163,128.54781744718093,129.45671414244663,1676700
2023-05-22,128.7539825439453,129.54106405870675,128.23862644586038,129.04445208170904,1728600
2023-05-23,128.03248596191406,129.23185237345993,127.976267895369,128.4541357585774,1663100
2023-05-24,126.80500030517578,127.84507734522556,126.67382006127646,127.71389710132624,1430900
2023-05-25,126.25215911865234,126.65506472581698,125.44633360675007,126.48641055469867,2397800
2023-05-26,127.20789337158203,127.42341498477454,126.41144707578204,126.56137142472303,2362000
2023-05-30,126.82374572753906,127.4327938024179,126.44893481428142,127.13294507181179,2676100
2023-05-31,126.28028869628906,126.65508533592323,125.69933531800818,126.25217966319526,2906400
2023-06-01,127.11418151855469,127.44212489586148,125.86796237061937,126.49575439896502,2747900
2023-06-02,129.61602783203125,129.90649737335045,127.80759901072008,127.94815847423203,2501200
2023-06-05,129.25057983398438,130.01891714035114,129.0912905667812,129.85026296245607,1865300
2023-06-06,129.67225646972656,129.78469261164201,129.03509926877035,129.13817049805166,1425300
2023-06-07,130.7872772216797,130.9465664992077,129.4098774892953,129.73783525322472,2234000
2023-06-08,131.0308837890625,131.18080814407335,130.19694922347813,130.71230525784452,1816900
2023-06-09,131.01214599609375,131.5087578814728,130.7591504496038,131.03087581615037,1381300
2023-06-12,131.38694763183594,131.50876295476613,130.76852040436862,131.00277184226627,1498500
2023-06-13,132.32395935058594,132.64253788907553,131.4993896767788,131.63056991601414,2719500
2023-06-14,131.84608459472656,132.66127501718853,131.21827816407017,132.45513260960018,1823000
2023-06-15,133.44834899902344,133.76692750302956,131.80858903728506,131.80858903728506,2612300
2023-06-16,133.41087341308594,134.21669887051038,133.29842300903627,133.9918123599831,2820700
2023-06-20,132.28646850585938,132.8767867195747,131.9678899736465,132.76435060175217,2222800
2023-06-21,132.27711486816406,132.8018358594851,131.4431802289057,131.89293903609877,2702000
2023-06-22,131.80860900878906,132.2771119259871,131.48066554529507,132.1178226498487,3023200
2023-06-23,130.85691833496094,131.58315723860466,130.61168209941562,131.26247919867382,1449400
2023-06-26,131.3662567138672,131.65864053939714,130.55512042765466,130.83807762364523,1487700
2023-06-27,132.1962432861328,132.3377146696445,131.11157657594703,131.34737180966582,1721200
2023-06-28,131.89443969726562,132.11138170928243,131.3096720289449,132.11138170928243,1916200
2023-06-29,132.89419555664062,132.90363657727985,131.58317455796504,131.875572753586,1375700
2023-06-30,134.02601623535156,134.2901057450493,133.3846457176579,133.57327902575642,1560300
2023-07-03,134.5447540283203,134.66737215470582,133.5827198409536,133.865662606768,1359600
2023-07-05,133.96942138671875,134.3655700670054,133.63931667554624,133.93170047953896,1961600
2023-07-06,132.6584014892578,133.07340343068188,131.9604567621354,132.86590245996985,1562400
2023-07-07,132.4508819580078,133.60156376460057,132.05474772174114,132.20566011416594,2510200
2023-07-10,133.2337646484375,133.60160472286805,132.42262828023138,132.51695215236322,1976500
2023-07-11,134.5164794921875,134.62967100692313,133.40353273852764,133.61103372510846,1700600
2023-07-12,134.85601806640625,135.45022671375008,134.59192853243127,135.2898876675367,2065800
2023-07-13,135.14837646484375,135.31815650007195,134.79940415881566,135.11065556356945,2070600
2023-07-14,134.7145233154297,135.45962985886902,134.4787281015593,135.45962985886902,1917700
2023-07-17,134.76170349121094,135.12010247841968,134.06374438256285,134.37499583404917,1968900
2023-07-18,135.72373962402344,136.28965397857831,134.78999964834773,134.98805959818202,2169100
2023-07-19,136.4877166748047,136.89327756058586,135.8557727963572,136.05384712109128,4047900
2023-07-20,137.68553161621094,137.8458706280623,136.61030606065702,136.7612184453867,2824000
2023-07-21,138.1099853515625,138.40238354734973,137.56295304256645,137.95908733104622,2192000
2023-07-24,138.8173828125,139.0909133818893,138.18545322335376,138.21374750407665,2269000
2023-07-25,138.62872314453125,138.96826884051018,138.21372125035717,138.2986184682006,2214700
2023-07-26,138.7890625,139.22293204270787,138.26088350317184,138.38350162450632,1667000
2023-07-27,137.92135620117188,139.33612772785116,137.74214950510446,139.17578868184356,2051800
2023-07-28,138.37411499023438,138.78910261354247,137.88365675493992,138.7702493523483,2002300
2023-07-31,138.65704345703125,138.9494416768685,138.17602629398448,138.60989591712934,1837100
2023-08-01,138.3363494873047,138.85510189295627,137.91192093424405,138.43067333989563,1518800
2023-08-02,137.50634765625,138.0722619965022,137.31771434009912,137.7044219928781,2677700
2023-08-03,137.1196746826172,137.56297095664877,136.5726279105824,137.11023366074312,2005200
2023-08-04,136.506591796875,138.02511389041337,136.31795846183564,137.4969347955828,1781300
2023-08-07,137.89306640625,138.02511117736213,136.95932637902865,137.0819301289038,1461600
2023-08-08,137.27053833007812,137.3931564493062,136.01612043005977,136.8744040892621,1483400
2023-08-09,136.8461151123047,137.72328084448364,136.66690843627896,137.28941129243194,2667700
2023-08-10,136.62921142578125,138.25148402999147,136.4028427861934,137.39318579566375,2117100
2023-08-11,137.20452880859375,137.3271469328766,136.27077452202155,136.4405545703977,1946000
2023-08-14,137.072509765625,137.17626026137032,136.64808115277648,137.0159212028187,1424100
2023-08-15,135.3087615966797,136.38398743255993,135.12011387068597,136.3085312205226,1818800
2023-08-16,134.55422973632812,135.92183956026207,134.45990586220748,135.22388031045597,1770000
2023-08-17,133.98829650878906,135.29931758134987,133.85625173859592,134.89375664139965,1820500
2023-08-18,134.3090057373047,134.54480105242763,133.30923590387204,133.39411876328336,2434500
2023-08-21,134.092041015625,134.53533723687855,133.2714781511684,134.3278362655769,2194400
2023-08-22,133.29034423828125,134.44101180410107,133.16772610436777,134.25237848471093,1712200
2023-08-23,134.12034606933594,134.17693463118266,133.31865079017226,133.51671075663577,2165900
2023-08-24,133.1582794189453,135.0352146877586,133.12998514183047,133.93169470488215,1941900
2023-08-25,133.87510681152344,134.3466972881644,132.83760200619363,133.6864734992269,1932100
2023-08-28,134.57305908203125,134.99750204834163,134.12977724948934,134.4221610587787,1830600
2023-08-29,135.73318481445312,135.74261144365866,134.5353408825342,134.68625330062486,2911600
2023-08-30,135.92184448242188,136.32740549386165,135.6105929567154,135.83696162772097,1966100
2023-08-31,135.3559112548828,136.24250377044658,135.34648462515594,136.18591520848312,2170800
2023-09-01,135.83694458007812,136.37455031751708,135.38420729488593,136.09159311222226,1703600
2023-09-05,134.5164794921875,136.00670730863112,134.49762623289905,135.7520443902272,2156500
2023-09-06,134.1486358642578,134.44101968522244,133.46954436120419,134.19579779481998,2214300
2023-09-07,134.2335205078125,134.5541985786817,133.79022430734065,133.94112232246783,1663700
2023-09-08,134.52590942382812,134.75226365103762,134.10146646421074,134.27124652641766,1471800
2023-09-11,134.83714294433594,135.26157145570338,134.62020098304765,135.02577623918836,1872600
2023-09-12,134.96920776367188,135.59169629008684,134.56363244721055,134.56363244721055,1795900
2023-09-13,134.8182830810547,135.44078594262606,134.46931074583983,135.06350493934096,1691900
2023-09-14,136.3179473876953,136.46885980018743,135.63885592328063,135.69544448001523,1726800
2023-09-15,135.37481689453125,136.37458681457375,135.28049300358924,135.81811327670937,2326300
2023-09-18,135.4219207763672,135.80862841489702,134.95033030746708,135.45021505315728,1782200
2023-09-19,135.07293701171875,135.58224834266713,134.45986081891672,135.42190932381675,1704900
2023-09-20,134.73341369628906,136.08215563914263,134.71454604629247,135.5256822945443,1655000
2023-09-21,133.0410919189453,134.35091113034005,132.98414577631812,134.1326127560217,2739200
2023-09-22,132.58547973632812,133.35428146168033,132.47158747560607,133.09800939231656,2624300
2023-09-25,132.99363708496094,133.01262396081398,132.07296912311674,132.1773752161942,2488300
2023-09-26,131.3516082763672,132.46210138894153,131.18076986646687,132.14888315471686,2940900
2023-09-27,131.20924377441406,131.8451664421248,130.28857593897325,131.64584047989146,2452400
2023-09-28,131.7692413330078,132.16787879863662,131.19026476757844,131.23772471216938,2375900
2023-09-29,130.9149627685547,132.38613367109366,130.51632543389186,132.38613367109366,5163800
2023-10-02,129.6526641845703,130.64925063140043,128.80792928826938,130.49739908087125,3350400
2023-10-03,128.54214477539062,129.548246292076,128.0960618777611,129.05468897029044,3440300
2023-10-04,128.69400024414062,128.76044705322266,127.43164121623771,128.5990948518314,2463800
2023-10-05,128.28591918945312,128.7699759541642,127.64049568709397,128.39981149109235,3308100
2023-10-06,129.14012145996094,129.7855448675744,126.88116125742717,127.70692377132589,2972000
2023-10-09,130.2695770263672,130.4024561613286,128.89332573939427,129.08315100609062,1922500
2023-10-10,131.057373046875,131.70278188665793,130.46891034204464,130.68720868694294,1530600
2023-10-11,130.97198486328125,131.3516355080401,130.1841960168001,131.1902832598804,1982400
2023-10-12,130.00381469726562,131.20922755139642,129.33941904320343,131.20922755139642,2449100
2023-10-13,130.3265380859375,131.42754503472295,129.8519676234687,130.63975632909583,1985300
2023-10-16,131.6268768310547,132.0540018993827,130.93400790409547,131.15230629535102,2937200
2023-10-17,131.9495849609375,132.59499388474939,130.8390917365608,130.8390917365608,2575000
2023-10-18,130.59230041503906,131.76924041205675,130.33604278497407,131.7122942720423,2523300
2023-10-19,129.39639282226562,131.11433569583338,129.21605371704166,130.49739984582294,2771200
2023-10-20,128.10557556152344,129.62420711623204,128.07710248711274,129.3394618893812,3072300
2023-10-23,127.1184310913086,128.3618178094602,127.05199876074168,127.66893453957086,2943200
2023-10-24,127.97266387939453,128.4567205041614,127.49809344944028,127.76385173159545,2999400
2023-10-25,127.30826568603516,128.07706745029802,127.07098047569526,127.79232230134218,3487500
2023-10-26,126.87166595458984,127.7448738693662,126.7482729996217,127.07099192163523,3388900
2023-10-27,125.11575317382812,126.78623584769853,124.73608814608033,126.74826210355378,5854600
2023-10-30,126.39710235595703,126.67236135002932,125.42897450281853,125.81812577982171,5051000
2023-10-31,127.46011352539062,127.47910039683555,126.22624205352028,126.62487945742693,2636900
2023-11-01,128.0011444091797,128.38079498218107,127.2418287804359,127.64046622690965,4182300
2023-11-02,130.41197204589844,130.4974057456906,128.69402909466143,128.7794483117108,3523200
2023-11-03,131.5414581298828,132.10144788836587,131.39909276170692,131.4275658353421,2398200
2023-11-06,131.13330078125,131.8166833386813,130.77262263073354,131.6838042015552,2967900
2023-11-07,130.66822814941406,130.9339864472374,130.38348297810592,130.76314803409713,2427600
2023-11-08,130.3265380859375,130.84856849120138,129.79502148521107,130.74416241014862,1948800
2023-11-09,129.2635040283203,130.6492416592158,129.18757101689928,130.63026926841633,2108700
2023-11-10,130.63027954101562,130.77264489691228,129.22554044337167,129.8804500459807,1644400
2023-11-13,130.55433654785156,130.8485679160503,130.12722603005528,130.39298432925034,2233400
2023-11-14,132.89871215820312,133.32582266435722,131.84516518556134,132.01600359492667,2305400
2023-11-15,133.5156707763672,133.93329515876775,133.0600871240862,133.06957332087052,1766300
2023-11-16,133.1929473876953,133.61057171081927,132.73736380007875,133.2593797212426,2579600
2023-11-17,133.8098907470703,133.90481063777116,133.31634786710327,133.66752539376097,1831600
2023-11-20,134.20851135253906,134.56918951258407,133.33530350225016,133.5631025216586,2175400
2023-11-21,134.13259887695312,134.32242416031616,133.70547388596037,134.00920592553382,2959100
2023-11-22,134.56919860839844,134.6736046890085,134.12310121695015,134.22750729756018,2719900
2023-11-24,135.0817413330078,135.205119803108,134.67360321047076,134.67360321047076,952400
2023-11-27,134.59767150878906,134.9014035548164,134.39836002598207,134.7685244053647,3961000
2023-11-28,134.5407257080078,135.13868912340945,134.27496740843844,134.4647926963107,5291100
2023-11-29,134.69259643554688,135.48038516633432,134.5312442110832,134.93936787012518,2156700
2023-11-30,135.9739227294922,136.06884261440996,134.7495373174027,135.01529561588325,2473800
2023-12-01,137.17933654785156,137.26475575512924,135.7366382886168,135.87901811682076,2535200
2023-12-04,137.19833374023438,137.51155200655097,136.41054497636094,136.41054497636094,2835900
2023-12-05,136.2586669921875,136.97052267609715,136.12578784383402,136.7996842636745,1977800
2023-12-06,135.9739227294922,136.97052359016467,135.84104358025192,136.63833295843455,2017900
2023-12-07,136.28712463378906,136.57186977166916,135.96442023613665,136.35357144181478,2046800
2023-12-08,136.82815551757812,137.0844131328132,136.18273217503537,136.4105312046518,1939300
2023-12-11,138.11898803710938,138.13796042756542,137.20780639929205,137.3122124777634,2958300
2023-12-12,138.22340393066406,138.3752554787991,137.40714211812826,137.94814493935704,1860200
2023-12-13,140.41592407226562,140.4443971440954,137.80578628109134,138.06205841030183,2808400
2023-12-14,141.8111572265625,142.32368698309907,141.18472070421848,141.35555912881668,3021100
2023-12-15,141.0138702392578,141.50741307889535,140.6626782585556,140.9379372294503,2377300
2023-12-18,141.3650360107422,141.80163267749285,141.3175760732068,141.62130808724166,2565100
2023-12-19,142.32369995117188,142.37115990102086,141.42201883501406,141.5928572751785,2267500
2023-12-20,140.05523681640625,142.32368311653147,140.03624994216383,141.97250559812557,2639100
2023-12-21,141.40390014648438,141.42302061491,140.2664729217868,140.92599052835223,3323100
2023-12-22,141.94871520996094,142.53176555080995,141.4803730996139,141.72888086051958,2113900
2023-12-26,142.7038116455078,143.07658055578682,141.9773797082968,142.14943475092608,2242300
2023-12-27,142.9810028076172,143.06702304263044,142.38839952022184,142.7038216332485,2183300
2023-12-28,143.20086669921875,143.33468082920763,142.8663240819234,142.8663240819234,2425200
2023-12-29,142.8949737548828,143.19127538029642,142.37883779200817,143.1530490286421,2533600
2024-01-02,143.77432250976562,144.06107118708508,142.22590007074152,142.28324688927668,3190300
2024-01-03,142.87583923339844,143.59270357971783,142.67512538382877,143.43021607804252,2862600
2024-01-04,142.7324981689453,143.72654382613754,142.6560308746005,143.00012640682957,2678200
2024-01-05,143.00965881347656,143.65005590392877,142.40750265702798,142.71335720584196,2608400
2024-01-08,143.96546936035156,144.003710292066,142.43616753854423,142.82804228844304,3187300
2024-01-09,143.16258239746094,143.41109011084816,142.8949542185387,143.27727602138705,2727400
2024-01-10,143.21998596191406,143.42071446796754,142.66560891885663,143.15308618299468,2336900
2024-01-11,142.75160217285156,143.13392401583116,141.9104766167244,143.12437107438186,2835600
2024-01-12,142.7802734375,143.6022785137399,142.35971066575263,143.19126868329835,1779000
2024-01-16,141.86268615722656,142.45528940351193,141.46124383703548,142.22590212605633,3003100
2024-01-17,140.94509887695312,141.79577734069304,140.47674224098557,140.88773747660872,3062300
2024-01-18,141.3943328857422,141.54726746414653,140.19000589625713,140.81129715178332,2360200
2024-01-19,142.6082305908203,142.9523261076028,141.06936099974368,141.80534591320932,2051500
2024-01-22,143.05743408203125,143.497117258028,142.68466523951622,142.8567202508684,2346100
2024-01-23,143.5736083984375,143.6500610999241,143.00966398630794,143.18171902626173,1928000
2024-01-24,143.09568786621094,144.19487402798762,143.00965306048528,144.1088538069044,2780100
2024-01-25,144.34780883789062,144.34780883789062,143.3346428954472,143.91769314708912,2132300
2024-01-26,144.42428588867188,144.65367316080818,144.08019039582396,144.30002472650241,1769600
2024-01-29,144.9213104248047,144.95955136231288,143.96549117212106,144.3765010347901,2220300
2024-01-30,145.5043487548828,145.68595673146146,144.61544392381026,144.74925802476668,2195800
2024-01-31,144.13754272460938,145.7242061458838,144.13754272460938,145.58082451067332,2632700
2024-02-01,145.58079528808594,145.59036281263252,143.79341835480048,144.37646855114124,2434600
2024-02-02,145.49481201171875,146.17343553331986,144.62501296634485,145.3705508381954,2582900
2024-02-05,144.46249389648438,145.06466457867037,144.07060457681914,144.93085049203364,2560200
2024-02-06,145.2462921142578,145.37053869275582,144.56765406471087,144.7874883971091,1798900
2024-02-07,145.66683959960938,145.95358827526536,145.2845177551637,145.69551300871063,1805900
2024-02-08,145.70509338378906,145.78156067635013,145.10292257027362,145.66685244518612,1982600
2024-02-09,145.66683959960938,145.69551300871063,145.03601001473837,145.60949278140686,2089300
2024-02-12,146.4984130859375,146.82338811410716,145.57126729378487,145.74330774941225,1793700
2024-02-13,144.59632873535156,145.7624293368176,143.60228317547814,145.41833383827608,8312600
2024-02-14,145.43746948242188,145.53304266248523,144.58679088123833,145.19851465529564,5013700
2024-02-15,147.1865997314453,147.39688111632063,145.78154438007076,145.8771175466048,2609500
2024-02-16,146.8329315185547,147.57846928046965,146.62265014112813,146.9189663254238,2154800
2024-02-20,146.8042755126953,147.34909948732954,146.48885340916672,146.6035616370417,2091200
2024-02-21,147.48291015625,147.51158356638825,145.055121143821,146.74692526519857,1899500
2024-02-22,148.66812133789062,149.02178438177907,147.57848796447524,147.84611619060223,3554500
2024-02-23,149.136474609375,149.57615787630775,148.76370568976327,148.87839933129177,1940300
2024-02-26,148.53428649902344,149.5570199655217,148.4482662779093,149.18425108938473,2737700
2024-02-27,148.74456787109375,148.82103515140798,148.4004724020009,148.79236174437045,1704800
2024-02-28,148.76368713378906,149.11733554081914,148.28577757417338,148.4769384810912,1745400
2024-02-29,148.9453125,149.46144846743812,148.55342311501988,149.29896094834382,1815000
2024-03-01,149.91067504882812,149.97758939132393,148.782815429411,149.2224840799948,2178800
2024-03-04,150.20697021484375,150.57018615077126,149.58569361515538,149.72906065057808,2105500
2024-03-05,149.62391662597656,150.79001710354856,149.11733366592472,150.09227323898241,2128700
2024-03-06,150.57020568847656,151.2010498954786,150.14964288380855,150.340803817391,1835300
2024-03-07,151.3730926513672,151.7076352286831,151.06723806993497,151.2870724176498,2184200
2024-03-08,151.17237854003906,151.88924298920315,151.07679077962604,151.5164740590236,1895300
2024-03-11,151.7649688720703,151.77452181343892,150.56064195067555,150.8569435641791,1914600
2024-03-12,152.1664276123047,152.46272925780713,151.48780408576263,152.11863373101352,2508800
2024-03-13,152.44363403320312,152.92154371024475,151.96572435616153,152.37671967778726,1596500
2024-03-14,151.51644897460938,152.6251880547619,150.66577055248845,152.50094148836814,2419000
2024-03-15,151.4399871826172,151.81275606458834,150.50328850721533,150.79002258208337,1922800
2024-03-18,151.77452087402344,152.2046511718852,151.29661128497102,151.88922909295343,2057300
2024-03-19,152.5869598388672,152.66342711667255,151.64069368374794,151.76495483326192,1637200
2024-03-20,153.77220153808594,153.89644811974009,152.22376447650134,152.49139269264802,1780600
2024-03-21,155.0668487548828,155.55737871678926,154.35508644860937,154.55707800728808,1779100
2024-03-22,154.32623291015625,155.4227228738243,154.28776601512374,155.26882594085563,2145800
2024-03-25,154.056884765625,154.73979307399424,153.98956404587923,154.2781023825266,2073100
2024-03-26,153.9703369140625,154.50896142544107,153.8933884586631,154.33583840810533,3174500
2024-03-27,156.17294311523438,156.17294311523438,154.77828709672767,154.81676866597138,2749000
2024-03-28,156.6442413330078,157.0674505210248,156.23064519874833,156.36531600986095,3574000
2024-04-01,156.02865600585938,156.96163582124257,155.836292210984,156.836592750186,2411300
2024-04-02,155.02835083007812,155.35538544660392,154.5185801362574,155.1149270183331,2332500
2024-04-03,155.0572052001953,155.4419327797685,154.6051422221678,154.84560062850514,2862600
2024-04-04,153.4701690673828,156.29796224013867,153.15276221366366,155.9997961680918,1947000
2024-04-05,154.48011779785156,154.91294004621065,153.29706640529187,153.49904327219764,2928100
2024-04-08,154.52821350097656,154.86484650697994,154.3262219562399,154.53782655494751,1726300
2024-04-09,154.66287231445312,155.1341614662952,153.42209853907212,154.94179764861977,2350300
2024-04-10,152.7103271484375,153.5278769152601,152.04665960592396,153.07581394213975,2850200
2024-04-11,152.53720092773438,153.26820392289923,151.61384880683408,153.05659933760597,3314900
2024-04-12,150.3153533935547,152.00817524108598,149.85367737630358,151.77734457066842,2510900
2024-04-15,149.49778747558594,152.13321678911254,149.1130599111133,151.8254376728176,2341500
2024-04-16,148.9110870361328,149.83443908598588,148.60329323523766,149.83443908598588,2322100
2024-04-17,148.67062377929688,149.7671134754612,148.23778692636654,149.54588118463414,1964900
