Price,Close,High,Low,Open,Volume
Ticker,VUG,VUG,VUG,VUG,VUG
Date,,,,,
2024-02-15,332.44140625,332.4711191445894,329.8562635137242,331.44102175424104,988600
2024-02-16,330.0643005371094,333.2437318423629,329.52946835872865,332.81780665724006,915500
2024-02-20,326.647216796875,329.0738509559695,324.09178643255257,328.4003383896967,986000
2024-02-21,325.79534912109375,325.79534912109375,322.9427901658172,324.2502180581108,1213400
2024-02-22,336.2052307128906,336.59149840010167,332.30277543273843,332.57019152388455,1361300
2024-02-23,335.61090087890625,338.6318529623759,334.54120642024577,337.6809798582887,794600
2024-02-26,334.6997375488281,336.82924265148694,334.5808557221861,336.17552862535246,796100
2024-02-27,335.27423095703125,335.46242275148455,333.06547107972875,334.9671875506618,627800
2024-02-28,334.31341552734375,335.0760667228231,333.12483916062666,333.8379789353064,715500
2024-02-29,336.7896423339844,337.4829836911642,333.4814748897198,335.7298317722337,1103300
2024-03-01,340.2958984375,340.53360164407184,336.91839098593243,336.91839098593243,956800
2024-03-04,338.78045654296875,340.3652150059524,338.5229246025423,339.7709268039893,913100
2024-03-05,333.3526916503906,336.4924958944145,331.50051697066203,336.4924958944145,1008200
2024-03-06,334.88787841796875,336.6707429864486,333.5309390251234,336.17550786632967,777600
2024-03-07,339.4539794921875,340.4246512594326,335.7694287989518,337.1263682619471,951500
2024-03-08,336.1953125,343.20785885532155,335.38311963382233,340.34538530016613,900800
2024-03-11,334.3530578613281,335.53171990627834,333.124854166594,335.2147621639757,742200
2024-03-12,340.315673828125,340.4246412749,334.12523468817375,336.45284585014616,1007600
2024-03-13,338.71112060546875,339.87986827366603,337.6215972593722,339.8402409992387,725200
2024-03-14,338.8299255371094,340.6028755458188,336.8687837842311,340.14726774629145,666100
2024-03-15,334.85821533203125,336.5915385102898,333.67958337943224,335.43270508380965,1029000
2024-03-18,337.9187316894531,340.72174905780327,337.65128539012966,338.8101488247773,756400
2024-03-19,339.85015869140625,339.99872318851624,335.0067747250961,336.720268969688,704600
2024-03-20,343.3069152832031,343.4951070688186,339.0974162738953,340.3454185939227,720700
2024-03-21,343.1263732910156,346.02247007147145,342.88834871944596,346.02247007147145,792100
2024-03-22,343.4338073730469,344.25702607057735,341.99570199854264,342.52135973514135,983500
2024-03-25,342.3230285644531,343.36444665650254,340.7460551574759,341.4204783250594,816100
2024-03-26,341.4700622558594,343.93965794334963,340.93447671205433,343.71153088804255,1226200
2024-03-27,342.2139587402344,343.57273291394444,339.84351950410604,343.0966534570638,983400
2024-03-28,341.38079833984375,342.5213730654241,340.8749658739069,341.7576604768339,707600
2024-04-01,341.45025634765625,343.51323712204623,339.9129636816263,341.97591418839147,953600
2024-04-02,339.0599670410156,339.2285879667577,336.46143110190104,337.7309459984006,1183200
2024-04-03,339.7641906738281,341.2519049369405,337.9789153975188,337.9789153975188,707400
2024-04-04,335.0133972167969,343.52310904117087,334.8348787787439,342.4420403650199,1276800
2024-04-05,339.97247314453125,341.4006813045244,336.3325188124705,336.6796582052345,862300
2024-04-08,339.97247314453125,341.25191592694705,338.9112296717707,340.77583645107427,1392000
2024-04-09,340.02203369140625,341.52960348550107,336.6598152638959,341.23204247831853,1729600
2024-04-10,338.0582580566406,338.8021151462763,336.223404515348,336.37216987975063,923100
2024-04-11,343.3049621582031,343.89012614353067,337.50287040630764,339.37737466200105,1761100
2024-04-12,338.5343322753906,341.5494417101098,337.20531114233756,340.3691859524685,2598900
2024-04-15,332.21649169921875,340.9940115649635,331.7800931108737,340.93450541815486,1198000
2024-04-16,332.3355407714844,334.1803223295769,331.04620042444634,332.0578352997704,2324600
2024-04-17,329.2113037109375,333.9125010893004,327.9219635320596,333.78356101788813,765000
2024-04-18,327.19793701171875,330.9172225118541,326.6524539120814,329.28074294531916,1045600
2024-04-19,319.8188781738281,326.58302612820404,318.6584780258276,326.2358867548038,1272500
2024-04-22,322.94305419921875,324.94652862049486,319.2833052461767,322.11986568949783,1082900
2024-04-23,328.42779541015625,328.65589221210615,324.5200637604023,325.0457215575711,834800
2024-04-24,328.3583679199219,331.2941154710268,326.8111475708515,331.0560908842846,792200
2024-04-25,326.4937744140625,326.70204593584225,320.02718731717505,321.13800912349933,946000
2024-04-26,332.4346923828125,333.79346651999293,329.7568249623642,331.0362373917195,1437400
2024-04-29,333.2777404785156,334.3786647474987,331.09574750155497,334.30923081922646,807700
2024-04-30,327.11859130859375,334.07115478503994,327.11859130859375,332.4148499977359,717600
2024-05-01,326.19622802734375,332.36525381539866,325.08537600666136,326.96983819591196,896600
2024-05-02,330.4709167480469,330.8081283247496,325.62095406924476,328.9931001038938,1064800
2024-05-03,336.2134704589844,337.09619538399943,334.3290385872756,336.33248274828486,836000
2024-05-06,340.7262268066406,340.80555824485856,336.8978265918398,337.6119306062905,770500
2024-05-07,340.5774841308594,341.81724602550685,339.8732775820101,341.0634611079214,643900
2024-05-08,340.0121154785156,340.5575985570391,338.4847204839794,338.7921789853467,612900
2024-05-09,341.1824645996094,341.1824645996094,338.9905741013895,340.1708298160364,531300
2024-05-10,340.9939880371094,342.8486667757956,339.8633410581352,342.03537580202936,568200
2024-05-13,341.0039367675781,341.92631230376196,339.9327655978745,341.87673393767056,656400
2024-05-14,342.81890869140625,343.44375344826955,340.5179036484757,340.5972653493328,689600
2024-05-15,348.5019836425781,348.5317367131756,343.96940752663636,344.8521324003948,841000
2024-05-16,347.45068359375,349.8111948583103,347.3415688182879,348.44249301464953,934300
2024-05-17,347.7581481933594,348.1746912075763,345.9530477514271,348.1746912075763,635000
2024-05-20,349.593017578125,350.1682537606982,347.57964553768375,347.7581639804523,771400
2024-05-21,350.94183349609375,350.94183349609375,348.4226291521071,348.7499432030722,640600
2024-05-22,350.1484680175781,351.4477361660775,348.3731203669647,350.9518313684021,740100
2024-05-23,348.7003479003906,354.35367378792586,347.9564908240108,353.58999141918645,988200
2024-05-24,352.5485534667969,353.0841390065157,349.34502854315514,350.088885577579,938700
2024-05-28,354.4627990722656,354.6611428046066,352.3403122896201,353.88753263294444,1602800
2024-05-29,353.20318603515625,354.54213488236076,351.5270255979546,351.5270255979546,1064600
2024-05-30,348.0953674316406,351.5567727618462,346.6770871678878,351.13030195822085,889000
2024-05-31,347.8077392578125,348.7896512195636,341.84698489797614,348.7202172921182,1323100
2024-06-03,350.485595703125,351.2195249422607,346.53818356272734,350.5946802040259,1477000
2024-06-04,351.9832763671875,352.44939775988547,349.1764386249503,350.4459535323484,1088200
2024-06-05,358.13250732421875,358.2515196275804,353.65943656124864,354.32396227851854,862700
2024-06-06,358.5390625,359.709390211567,357.338981720092,359.0250393721078,937600
2024-06-07,358.1721496582031,360.2648530583587,356.9720687048799,358.281234168677,766500
2024-06-10,359.2631530761719,359.93757624752834,356.6645868554348,357.487805660504,725100
2024-06-11,362.85345458984375,362.93278601961873,357.9539140086162,359.13416954949605,679500
2024-06-12,367.7530212402344,370.51025020156095,365.23381685272494,365.9181677700705,1020200
2024-06-13,368.179443359375,369.6374042165388,366.2751562176768,369.3200179816529,819800
2024-06-14,369.4490661621094,369.4490661621094,367.1480606871513,367.88202035359336,1080700
2024-06-17,372.4740295410156,374.20969609109983,368.05056783687826,368.9828711480476,950600
2024-06-18,373.1683349609375,373.2873472614938,371.4921744369787,372.39472473969687,1120600
2024-06-20,370.6887512207031,375.06263416487985,369.14153102832194,374.65598869196145,1353800
2024-06-21,370.33172607421875,372.2756640216039,368.893590338414,371.0755831235755,1330200
2024-06-24,366.71160888671875,371.3036913894885,366.5826688180259,369.6473865915993,886300
2024-06-25,371.7797546386719,372.06738783573365,368.08029473013005,368.4373618484861,1252100
2024-06-26,373.386474609375,373.6244991724568,371.08546960751795,371.08546960751795,745000
2024-06-27,374.474853515625,375.3586490077801,372.9952748875568,373.2534677826728,943900
2024-06-28,371.396484375,377.60281032012205,370.8602493281302,375.05076181844964,1072700
2024-07-01,374.0677185058594,374.46491733629625,369.1125668799175,372.3895254157601,1016000
2024-07-02,377.2950134277344,377.32480258281794,372.2008557781475,372.24055444870646,781700
2024-07-03,380.09527587890625,380.30383026385977,376.7687091911531,376.7885585259605,616400
2024-07-05,384.6531982421875,384.9113911162684,380.2243722348455,380.2243722348455,795000
2024-07-08,384.6929016113281,385.1993475062158,383.83892570671253,385.1993475062158,847700
2024-07-09,385.6164245605469,387.0662442302694,384.2957316332826,386.232117596577,1203500
2024-07-10,389.201171875,389.39978642029,385.40785831196484,386.54981618657024,837000
2024-07-11,381.06842041015625,389.19125269139823,380.1846250323791,388.8734815238159,1852100
2024-07-12,383.3821105957031,386.3909361435454,380.8499417807867,381.3960863316666,1570800
2024-07-15,384.33544921875,387.761323115863,382.69698515453706,385.4972565188368,923700
2024-07-16,384.26593017578125,386.0831291580863,382.03165273781934,385.55683390709504,1157400
2024-07-17,373.7598876953125,378.13904496062645,373.3229598898837,377.47374373712915,1258300
2024-07-18,370.7709045410156,376.5700922221972,368.3082233458586,376.54030306801224,986400
2024-07-19,368.54656982421875,372.6079861669191,367.7124128917293,370.294250724226,680500
2024-07-22,374.2762451171875,375.3884139716558,371.10853366330275,373.3428111919741,807200
2024-07-23,374.23651123046875,377.49359010622953,373.90883053113583,374.64364987797984,710100
2024-07-24,360.3243713378906,368.7649745457772,359.50018459384734,368.3181372644257,1286200
2024-07-25,356.173583984375,363.82972933587087,353.2144272278465,360.066204873004,1162500
2024-07-26,359.1923828125,361.7047025265926,357.1567198753994,359.11295516849873,726900
2024-07-29,360.2152099609375,363.1446083525105,358.6760530256346,361.49620430652107,786000
2024-07-30,355.994873046875,362.2607775930331,352.6285471489739,361.3074943679937,1100200
2024-07-31,364.73333740234375,366.21294605935503,361.5159878499101,363.2934880194338,790900
2024-08-01,358.7454833984375,370.0658459902554,355.58771207956534,366.69952030374657,1332400
2024-08-02,351.1489562988281,354.35639649549177,346.96838357700636,351.56603474127184,1497800
2024-08-05,338.6965637207031,344.3368956462971,327.9918941792446,328.8161112169686,2423500
2024-08-06,343.0361022949219,348.3586335393439,338.3192939917734,341.37775846285723,1558500
2024-08-07,339.7889099121094,350.0963814753434,339.4810785521099,347.6933089034556,1461300
2024-08-08,349.9871826171875,350.4638091064793,342.0331447295096,345.59805510087403,1251200
2024-08-09,352.4597473144531,353.37330155409063,348.8352589006217,349.4012528146969,1011700
2024-08-12,353.8499755859375,355.79627107803935,351.83416196446416,353.5421442179535,743600
2024-08-13,361.7344665527344,361.8238340101508,356.77934559746996,356.77934559746996,1001600
2024-08-14,362.509033203125,363.5417743817366,359.04343030438895,362.57855133052703,818900
2024-08-15,369.7381591796875,369.966562895411,365.5377066610826,366.04415258083475,848000
2024-08-16,370.54248046875,371.50570347359013,368.2188356569794,368.69549240208346,916400
2024-08-19,375.0408630371094,375.0408630371094,369.70839205026533,370.95959719509506,880400
2024-08-20,374.6635437011719,376.92761062384153,373.52158557121834,374.83236913285117,693000
2024-08-21,376.421142578125,377.5829498837112,373.97831074278395,374.78267850615646,877600
2024-08-22,370.9000244140625,378.5660803867849,370.23469285612015,377.821321180773,876200
2024-08-23,375.15008544921875,376.62966392165424,371.31704262015927,373.67047667245606,727700
2024-08-26,372.97540283203125,376.1629636323236,371.098595155236,375.12031290365644,774800
2024-08-27,374.0975036621094,374.6237989252869,370.17509328068934,371.5553948092902,738800
2024-08-28,370.145263671875,374.17689041052785,367.7024623686679,373.62080605377054,1123500
2024-08-29,369.2615051269531,374.87204834570866,368.50683645580335,371.7539754664595,852200
2024-08-30,372.9257507324219,373.09457615442506,368.40755696682487,371.50575044087196,955200
2024-09-03,361.8933410644531,370.6715646082067,359.87752766396176,370.6715646082067,1790000
2024-09-04,360.7314758300781,363.4424096311453,358.58656616950674,359.5199999191347,780200
2024-09-05,361.0691223144531,364.61418285498127,359.1327668635451,359.91725492335473,925400
2024-09-06,353.74072265625,363.02536184605356,352.797349009215,362.11180765512785,1615600
2024-09-09,358.1398010253906,358.6660963046945,354.7834147782219,357.54398761568297,784500
2024-09-10,360.6719665527344,361.0393762321771,356.35235725568276,359.33139397029373,868400
2024-09-11,368.0003967285156,368.5664209696541,355.7764186663577,361.7344920147757,1152100
2024-09-12,371.60504150390625,372.20085490851375,366.6797092808531,368.6359446049783,984000
2024-09-13,373.0250549316406,373.978338230144,371.1581870065046,371.5852053159178,586400
2024-09-16,371.6248779296875,371.9624984428935,369.2913234912245,371.15816098112936,968900
2024-09-17,371.6844482421875,374.8620993518011,370.3935445250909,373.90881614064773,710900
2024-09-18,370.2843322753906,375.64659207238753,370.1452960218875,372.5682482042307,852600
2024-09-19,379.37042236328125,380.8996394651463,377.22551218824043,378.9136148924415,745100
2024-09-20,378.2284240722656,379.9661953885796,376.24239971076395,379.3405928660143,678900
2024-09-23,379.1717529296875,379.9760903409234,378.03973484526585,379.072445654553,539000
2024-09-24,380.6513671875,380.94928904097185,376.2821194088692,380.26410817361364,603400
2024-09-25,381.53515625,382.33949372357847,380.25416200142655,380.2839511558432,613700
2024-09-26,382.23602294921875,385.3975381507663,379.7803737690911,385.31801634366803,815600
2024-09-27,380.0985412597656,382.8226108119739,379.2236496353395,382.8226108119739,767500
2024-09-30,381.69915771484375,382.05708170264484,377.7124785529319,379.1838595576281,1191700
2024-10-01,376.58905029296875,381.6594228257319,374.11349779941185,381.62956801399974,1082400
2024-10-02,376.9967041015625,377.92129313722086,373.4275367793608,375.59489314092326,643600
2024-10-03,377.0165710449219,378.8856522963962,375.16736266241253,375.7042335270453,665500
